#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T12:21:00Z,5895.749,5896.249,5892.749,5893.269,27.0
2026-01-05T12:24:00Z,5893.269,5893.269,5890.759,5891.259,4.0
2026-01-05T12:27:00Z,5891.259,5891.259,5887.259,5889.249,26.0
2026-01-05T12:30:00Z,5889.249,5889.749,5887.759,5888.759,15.0
2026-01-05T12:33:00Z,5888.759,5893.749,5888.759,5893.749,36.0
2026-01-05T12:36:00Z,5893.749,5897.259,5893.749,5897.259,13.0
2026-01-05T12:39:00Z,5897.259,5897.759,5893.749,5894.269,15.0
2026-01-05T12:42:00Z,5894.269,5894.769,5893.249,5893.249,16.0
2026-01-05T12:45:00Z,5893.249,5893.759,5890.749,5891.749,21.0
2026-01-05T12:48:00Z,5891.749,5893.269,5891.249,5891.269,20.0
2026-01-05T12:51:00Z,5891.269,5893.749,5891.259,5893.249,26.0
2026-01-05T12:54:00Z,5893.249,5893.769,5892.749,5893.269,15.0
2026-01-05T12:57:00Z,5893.269,5894.269,5893.269,5894.269,13.0
2026-01-05T13:00:00Z,5894.269,5895.769,5892.749,5893.749,28.0
2026-01-05T13:03:00Z,5893.749,5895.759,5892.759,5895.249,23.0
2026-01-05T13:06:00Z,5895.249,5895.769,5893.759,5894.249,13.0
2026-01-05T13:09:00Z,5894.249,5897.249,5894.249,5896.269,18.0
2026-01-05T13:12:00Z,5896.269,5897.259,5894.249,5895.249,31.0
2026-01-05T13:15:00Z,5895.249,5895.759,5892.769,5895.759,14.0
2026-01-05T13:18:00Z,5895.759,5895.759,5893.259,5893.749,13.0
2026-01-05T13:21:00Z,5893.749,5894.269,5892.749,5894.259,11.0
2026-01-05T13:24:00Z,5894.259,5896.269,5894.259,5895.759,26.0
2026-01-05T13:27:00Z,5895.759,5896.769,5895.749,5896.759,7.0
